pecha id,language,url
I604E6AC9,en,https://github.com/OpenPecha/I604E6AC9
I2A486E26,de,https://github.com/OpenPecha/I2A486E26
I7A561742,fr,https://github.com/OpenPecha/I7A561742
IB5B46BAF,pt,https://github.com/OpenPecha/IB5B46BAF
I33B4055E,bo,https://github.com/OpenPecha/I33B4055E
